image_id,image_patch,mask_patch,label_hsv,alpha_hsv,alpha_norm,beta_hsv
11,patches\real\011_216.png,patches\mask\011_216.png,0,76.20478679636348,0.4895260981705657,0.5104739018294343
11,patches\real\011_217.png,patches\mask\011_217.png,0,-1.0,-1.0,-1.0
11,patches\real\011_218.png,patches\mask\011_218.png,0,-1.0,-1.0,-1.0
11,patches\real\011_219.png,patches\mask\011_219.png,0,-1.0,-1.0,-1.0
11,patches\real\011_220.png,patches\mask\011_220.png,0,-1.0,-1.0,-1.0
11,patches\real\011_221.png,patches\mask\011_221.png,0,-1.0,-1.0,-1.0
11,patches\real\011_222.png,patches\mask\011_222.png,0,-1.0,-1.0,-1.0
11,patches\real\011_223.png,patches\mask\011_223.png,0,-1.0,-1.0,-1.0
11,patches\real\011_224.png,patches\mask\011_224.png,0,-1.0,-1.0,-1.0
11,patches\real\011_225.png,patches\mask\011_225.png,0,104.94656946275737,0.6836501532908267,0.3163498467091733
11,patches\real\011_226.png,patches\mask\011_226.png,0,101.9016232714605,0.6630843690060308,0.33691563099396915
11,patches\real\011_227.png,patches\mask\011_227.png,0,94.73921183188972,0.6147089300422209,0.38529106995777906
11,patches\real\011_228.png,patches\mask\011_228.png,0,93.7765852005517,0.6082072809479012,0.3917927190520988
11,patches\real\011_229.png,patches\mask\011_229.png,0,103.58268945683638,0.6744384102155999,0.3255615897844001
11,patches\real\011_230.png,patches\mask\011_230.png,0,-1.0,-1.0,-1.0
11,patches\real\011_231.png,patches\mask\011_231.png,0,-1.0,-1.0,-1.0
11,patches\real\011_232.png,patches\mask\011_232.png,0,-1.0,-1.0,-1.0
11,patches\real\011_233.png,patches\mask\011_233.png,0,-1.0,-1.0,-1.0
11,patches\real\011_234.png,patches\mask\011_234.png,0,-1.0,-1.0,-1.0
11,patches\real\011_235.png,patches\mask\011_235.png,0,-1.0,-1.0,-1.0
11,patches\real\011_236.png,patches\mask\011_236.png,0,-1.0,-1.0,-1.0
11,patches\real\011_237.png,patches\mask\011_237.png,0,-1.0,-1.0,-1.0
11,patches\real\011_238.png,patches\mask\011_238.png,0,-1.0,-1.0,-1.0
11,patches\real\011_239.png,patches\mask\011_239.png,0,-1.0,-1.0,-1.0
11,patches\real\011_240.png,patches\mask\011_240.png,0,-1.0,-1.0,-1.0
11,patches\real\011_241.png,patches\mask\011_241.png,0,-1.0,-1.0,-1.0
11,patches\real\011_242.png,patches\mask\011_242.png,0,-1.0,-1.0,-1.0
11,patches\real\011_243.png,patches\mask\011_243.png,0,-1.0,-1.0,-1.0
11,patches\real\011_244.png,patches\mask\011_244.png,0,-1.0,-1.0,-1.0
11,patches\real\011_245.png,patches\mask\011_245.png,0,-1.0,-1.0,-1.0
11,patches\real\011_246.png,patches\mask\011_246.png,0,-1.0,-1.0,-1.0
11,patches\real\011_247.png,patches\mask\011_247.png,0,-1.0,-1.0,-1.0
11,patches\real\011_248.png,patches\mask\011_248.png,0,-1.0,-1.0,-1.0
11,patches\real\011_249.png,patches\mask\011_249.png,0,-1.0,-1.0,-1.0
11,patches\real\011_250.png,patches\mask\011_250.png,0,-1.0,-1.0,-1.0
11,patches\real\011_251.png,patches\mask\011_251.png,0,-1.0,-1.0,-1.0
11,patches\real\011_252.png,patches\mask\011_252.png,0,-1.0,-1.0,-1.0
11,patches\real\011_253.png,patches\mask\011_253.png,0,-1.0,-1.0,-1.0
11,patches\real\011_254.png,patches\mask\011_254.png,0,-1.0,-1.0,-1.0
11,patches\real\011_255.png,patches\mask\011_255.png,0,-1.0,-1.0,-1.0
12,patches\real\012_000.png,patches\mask\012_000.png,0,-1.0,-1.0,-1.0
12,patches\real\012_001.png,patches\mask\012_001.png,1,-1.0,-1.0,-1.0
12,patches\real\012_002.png,patches\mask\012_002.png,0,-1.0,-1.0,-1.0
12,patches\real\012_003.png,patches\mask\012_003.png,0,-1.0,-1.0,-1.0
12,patches\real\012_004.png,patches\mask\012_004.png,0,-1.0,-1.0,-1.0
12,patches\real\012_005.png,patches\mask\012_005.png,0,-1.0,-1.0,-1.0
12,patches\real\012_006.png,patches\mask\012_006.png,0,-1.0,-1.0,-1.0
12,patches\real\012_007.png,patches\mask\012_007.png,0,-1.0,-1.0,-1.0
12,patches\real\012_008.png,patches\mask\012_008.png,0,-1.0,-1.0,-1.0
12,patches\real\012_009.png,patches\mask\012_009.png,0,-1.0,-1.0,-1.0
12,patches\real\012_010.png,patches\mask\012_010.png,0,-1.0,-1.0,-1.0
12,patches\real\012_011.png,patches\mask\012_011.png,0,-1.0,-1.0,-1.0
12,patches\real\012_012.png,patches\mask\012_012.png,0,-1.0,-1.0,-1.0
12,patches\real\012_013.png,patches\mask\012_013.png,0,-1.0,-1.0,-1.0
12,patches\real\012_014.png,patches\mask\012_014.png,0,-1.0,-1.0,-1.0
12,patches\real\012_015.png,patches\mask\012_015.png,0,-1.0,-1.0,-1.0
12,patches\real\012_016.png,patches\mask\012_016.png,0,-1.0,-1.0,-1.0
12,patches\real\012_017.png,patches\mask\012_017.png,1,-1.0,-1.0,-1.0
12,patches\real\012_018.png,patches\mask\012_018.png,1,-1.0,-1.0,-1.0
12,patches\real\012_019.png,patches\mask\012_019.png,0,-1.0,-1.0,-1.0
12,patches\real\012_020.png,patches\mask\012_020.png,0,-1.0,-1.0,-1.0
12,patches\real\012_021.png,patches\mask\012_021.png,0,-1.0,-1.0,-1.0
12,patches\real\012_022.png,patches\mask\012_022.png,0,-1.0,-1.0,-1.0
12,patches\real\012_023.png,patches\mask\012_023.png,0,-1.0,-1.0,-1.0
12,patches\real\012_024.png,patches\mask\012_024.png,0,-1.0,-1.0,-1.0
12,patches\real\012_025.png,patches\mask\012_025.png,0,-1.0,-1.0,-1.0
12,patches\real\012_026.png,patches\mask\012_026.png,0,-1.0,-1.0,-1.0
12,patches\real\012_027.png,patches\mask\012_027.png,0,-1.0,-1.0,-1.0
12,patches\real\012_028.png,patches\mask\012_028.png,0,-1.0,-1.0,-1.0
12,patches\real\012_029.png,patches\mask\012_029.png,0,-1.0,-1.0,-1.0
12,patches\real\012_030.png,patches\mask\012_030.png,0,-1.0,-1.0,-1.0
12,patches\real\012_031.png,patches\mask\012_031.png,0,-1.0,-1.0,-1.0
12,patches\real\012_032.png,patches\mask\012_032.png,0,-1.0,-1.0,-1.0
12,patches\real\012_033.png,patches\mask\012_033.png,1,-1.0,-1.0,-1.0
12,patches\real\012_034.png,patches\mask\012_034.png,1,-1.0,-1.0,-1.0
12,patches\real\012_035.png,patches\mask\012_035.png,0,-1.0,-1.0,-1.0
12,patches\real\012_036.png,patches\mask\012_036.png,0,-1.0,-1.0,-1.0
12,patches\real\012_037.png,patches\mask\012_037.png,0,-1.0,-1.0,-1.0
12,patches\real\012_038.png,patches\mask\012_038.png,0,-1.0,-1.0,-1.0
12,patches\real\012_039.png,patches\mask\012_039.png,0,-1.0,-1.0,-1.0
12,patches\real\012_040.png,patches\mask\012_040.png,0,-1.0,-1.0,-1.0
12,patches\real\012_041.png,patches\mask\012_041.png,0,-1.0,-1.0,-1.0
12,patches\real\012_042.png,patches\mask\012_042.png,0,-1.0,-1.0,-1.0
12,patches\real\012_043.png,patches\mask\012_043.png,0,-1.0,-1.0,-1.0
12,patches\real\012_044.png,patches\mask\012_044.png,0,-1.0,-1.0,-1.0
12,patches\real\012_045.png,patches\mask\012_045.png,0,-1.0,-1.0,-1.0
12,patches\real\012_046.png,patches\mask\012_046.png,0,-1.0,-1.0,-1.0
12,patches\real\012_047.png,patches\mask\012_047.png,0,-1.0,-1.0,-1.0
12,patches\real\012_048.png,patches\mask\012_048.png,0,-1.0,-1.0,-1.0
12,patches\real\012_049.png,patches\mask\012_049.png,1,-1.0,-1.0,-1.0
12,patches\real\012_050.png,patches\mask\012_050.png,1,-1.0,-1.0,-1.0
12,patches\real\012_051.png,patches\mask\012_051.png,1,-1.0,-1.0,-1.0
12,patches\real\012_052.png,patches\mask\012_052.png,0,-1.0,-1.0,-1.0
12,patches\real\012_053.png,patches\mask\012_053.png,0,-1.0,-1.0,-1.0
12,patches\real\012_054.png,patches\mask\012_054.png,0,-1.0,-1.0,-1.0
12,patches\real\012_055.png,patches\mask\012_055.png,0,-1.0,-1.0,-1.0
12,patches\real\012_056.png,patches\mask\012_056.png,0,-1.0,-1.0,-1.0
12,patches\real\012_057.png,patches\mask\012_057.png,0,-1.0,-1.0,-1.0
12,patches\real\012_058.png,patches\mask\012_058.png,0,-1.0,-1.0,-1.0
12,patches\real\012_059.png,patches\mask\012_059.png,0,-1.0,-1.0,-1.0
12,patches\real\012_060.png,patches\mask\012_060.png,0,-1.0,-1.0,-1.0
12,patches\real\012_061.png,patches\mask\012_061.png,0,-1.0,-1.0,-1.0
12,patches\real\012_062.png,patches\mask\012_062.png,0,-1.0,-1.0,-1.0
12,patches\real\012_063.png,patches\mask\012_063.png,0,-1.0,-1.0,-1.0
12,patches\real\012_064.png,patches\mask\012_064.png,0,-1.0,-1.0,-1.0
12,patches\real\012_065.png,patches\mask\012_065.png,1,-1.0,-1.0,-1.0
12,patches\real\012_066.png,patches\mask\012_066.png,1,-1.0,-1.0,-1.0
12,patches\real\012_067.png,patches\mask\012_067.png,1,-1.0,-1.0,-1.0
12,patches\real\012_068.png,patches\mask\012_068.png,0,-1.0,-1.0,-1.0
12,patches\real\012_069.png,patches\mask\012_069.png,0,-1.0,-1.0,-1.0
12,patches\real\012_070.png,patches\mask\012_070.png,0,-1.0,-1.0,-1.0
12,patches\real\012_071.png,patches\mask\012_071.png,0,-1.0,-1.0,-1.0
12,patches\real\012_072.png,patches\mask\012_072.png,0,-1.0,-1.0,-1.0
12,patches\real\012_073.png,patches\mask\012_073.png,0,-1.0,-1.0,-1.0
12,patches\real\012_074.png,patches\mask\012_074.png,0,-1.0,-1.0,-1.0
12,patches\real\012_075.png,patches\mask\012_075.png,0,-1.0,-1.0,-1.0
12,patches\real\012_076.png,patches\mask\012_076.png,0,-1.0,-1.0,-1.0
12,patches\real\012_077.png,patches\mask\012_077.png,0,-1.0,-1.0,-1.0
12,patches\real\012_078.png,patches\mask\012_078.png,0,-1.0,-1.0,-1.0
12,patches\real\012_079.png,patches\mask\012_079.png,0,-1.0,-1.0,-1.0
12,patches\real\012_080.png,patches\mask\012_080.png,0,-1.0,-1.0,-1.0
12,patches\real\012_081.png,patches\mask\012_081.png,1,-1.0,-1.0,-1.0
12,patches\real\012_082.png,patches\mask\012_082.png,1,-1.0,-1.0,-1.0
12,patches\real\012_083.png,patches\mask\012_083.png,1,-1.0,-1.0,-1.0
12,patches\real\012_084.png,patches\mask\012_084.png,0,-1.0,-1.0,-1.0
12,patches\real\012_085.png,patches\mask\012_085.png,0,-1.0,-1.0,-1.0
12,patches\real\012_086.png,patches\mask\012_086.png,0,-1.0,-1.0,-1.0
12,patches\real\012_087.png,patches\mask\012_087.png,0,-1.0,-1.0,-1.0
12,patches\real\012_088.png,patches\mask\012_088.png,0,-1.0,-1.0,-1.0
12,patches\real\012_089.png,patches\mask\012_089.png,1,-1.0,-1.0,-1.0
12,patches\real\012_090.png,patches\mask\012_090.png,0,-1.0,-1.0,-1.0
12,patches\real\012_091.png,patches\mask\012_091.png,0,-1.0,-1.0,-1.0
12,patches\real\012_092.png,patches\mask\012_092.png,0,-1.0,-1.0,-1.0
12,patches\real\012_093.png,patches\mask\012_093.png,0,-1.0,-1.0,-1.0
12,patches\real\012_094.png,patches\mask\012_094.png,0,-1.0,-1.0,-1.0
12,patches\real\012_095.png,patches\mask\012_095.png,0,-1.0,-1.0,-1.0
12,patches\real\012_096.png,patches\mask\012_096.png,0,-1.0,-1.0,-1.0
12,patches\real\012_097.png,patches\mask\012_097.png,1,-1.0,-1.0,-1.0
12,patches\real\012_098.png,patches\mask\012_098.png,1,-1.0,-1.0,-1.0
12,patches\real\012_099.png,patches\mask\012_099.png,1,-1.0,-1.0,-1.0
12,patches\real\012_100.png,patches\mask\012_100.png,0,-1.0,-1.0,-1.0
12,patches\real\012_101.png,patches\mask\012_101.png,0,-1.0,-1.0,-1.0
12,patches\real\012_102.png,patches\mask\012_102.png,0,-1.0,-1.0,-1.0
12,patches\real\012_103.png,patches\mask\012_103.png,0,-1.0,-1.0,-1.0
12,patches\real\012_104.png,patches\mask\012_104.png,0,-1.0,-1.0,-1.0
12,patches\real\012_105.png,patches\mask\012_105.png,1,-1.0,-1.0,-1.0
12,patches\real\012_106.png,patches\mask\012_106.png,0,-1.0,-1.0,-1.0
12,patches\real\012_107.png,patches\mask\012_107.png,0,-1.0,-1.0,-1.0
12,patches\real\012_108.png,patches\mask\012_108.png,0,-1.0,-1.0,-1.0
12,patches\real\012_109.png,patches\mask\012_109.png,0,-1.0,-1.0,-1.0
12,patches\real\012_110.png,patches\mask\012_110.png,0,-1.0,-1.0,-1.0
12,patches\real\012_111.png,patches\mask\012_111.png,0,-1.0,-1.0,-1.0
12,patches\real\012_112.png,patches\mask\012_112.png,0,-1.0,-1.0,-1.0
12,patches\real\012_113.png,patches\mask\012_113.png,1,-1.0,-1.0,-1.0
12,patches\real\012_114.png,patches\mask\012_114.png,1,-1.0,-1.0,-1.0
12,patches\real\012_115.png,patches\mask\012_115.png,1,-1.0,-1.0,-1.0
12,patches\real\012_116.png,patches\mask\012_116.png,0,-1.0,-1.0,-1.0
12,patches\real\012_117.png,patches\mask\012_117.png,0,-1.0,-1.0,-1.0
12,patches\real\012_118.png,patches\mask\012_118.png,0,-1.0,-1.0,-1.0
12,patches\real\012_119.png,patches\mask\012_119.png,0,-1.0,-1.0,-1.0
12,patches\real\012_120.png,patches\mask\012_120.png,1,-1.0,-1.0,-1.0
12,patches\real\012_121.png,patches\mask\012_121.png,1,-1.0,-1.0,-1.0
12,patches\real\012_122.png,patches\mask\012_122.png,1,-1.0,-1.0,-1.0
12,patches\real\012_123.png,patches\mask\012_123.png,1,-1.0,-1.0,-1.0
12,patches\real\012_124.png,patches\mask\012_124.png,1,-1.0,-1.0,-1.0
12,patches\real\012_125.png,patches\mask\012_125.png,0,-1.0,-1.0,-1.0
12,patches\real\012_126.png,patches\mask\012_126.png,0,-1.0,-1.0,-1.0
12,patches\real\012_127.png,patches\mask\012_127.png,0,-1.0,-1.0,-1.0
12,patches\real\012_128.png,patches\mask\012_128.png,0,-1.0,-1.0,-1.0
12,patches\real\012_129.png,patches\mask\012_129.png,1,-1.0,-1.0,-1.0
12,patches\real\012_130.png,patches\mask\012_130.png,1,-1.0,-1.0,-1.0
12,patches\real\012_131.png,patches\mask\012_131.png,0,114.27023264836596,0.746622841073415,0.25337715892658497
12,patches\real\012_132.png,patches\mask\012_132.png,0,-1.0,-1.0,-1.0
12,patches\real\012_133.png,patches\mask\012_133.png,0,-1.0,-1.0,-1.0
12,patches\real\012_134.png,patches\mask\012_134.png,0,-1.0,-1.0,-1.0
12,patches\real\012_135.png,patches\mask\012_135.png,1,-1.0,-1.0,-1.0
12,patches\real\012_136.png,patches\mask\012_136.png,1,-1.0,-1.0,-1.0
12,patches\real\012_137.png,patches\mask\012_137.png,1,-1.0,-1.0,-1.0
12,patches\real\012_138.png,patches\mask\012_138.png,1,-1.0,-1.0,-1.0
12,patches\real\012_139.png,patches\mask\012_139.png,1,-1.0,-1.0,-1.0
12,patches\real\012_140.png,patches\mask\012_140.png,1,-1.0,-1.0,-1.0
12,patches\real\012_141.png,patches\mask\012_141.png,1,-1.0,-1.0,-1.0
12,patches\real\012_142.png,patches\mask\012_142.png,0,-1.0,-1.0,-1.0
12,patches\real\012_143.png,patches\mask\012_143.png,0,-1.0,-1.0,-1.0
12,patches\real\012_144.png,patches\mask\012_144.png,0,-1.0,-1.0,-1.0
12,patches\real\012_145.png,patches\mask\012_145.png,1,-1.0,-1.0,-1.0
12,patches\real\012_146.png,patches\mask\012_146.png,1,-1.0,-1.0,-1.0
12,patches\real\012_147.png,patches\mask\012_147.png,1,-1.0,-1.0,-1.0
12,patches\real\012_148.png,patches\mask\012_148.png,1,-1.0,-1.0,-1.0
12,patches\real\012_149.png,patches\mask\012_149.png,1,-1.0,-1.0,-1.0
12,patches\real\012_150.png,patches\mask\012_150.png,1,-1.0,-1.0,-1.0
12,patches\real\012_151.png,patches\mask\012_151.png,1,-1.0,-1.0,-1.0
12,patches\real\012_152.png,patches\mask\012_152.png,1,-1.0,-1.0,-1.0
12,patches\real\012_153.png,patches\mask\012_153.png,1,-1.0,-1.0,-1.0
12,patches\real\012_154.png,patches\mask\012_154.png,1,-1.0,-1.0,-1.0
12,patches\real\012_155.png,patches\mask\012_155.png,1,-1.0,-1.0,-1.0
12,patches\real\012_156.png,patches\mask\012_156.png,1,-1.0,-1.0,-1.0
12,patches\real\012_157.png,patches\mask\012_157.png,0,-1.0,-1.0,-1.0
12,patches\real\012_158.png,patches\mask\012_158.png,0,-1.0,-1.0,-1.0
12,patches\real\012_159.png,patches\mask\012_159.png,0,-1.0,-1.0,-1.0
12,patches\real\012_160.png,patches\mask\012_160.png,1,106.93813260932659,0.6971013131763312,0.30289868682366883
12,patches\real\012_161.png,patches\mask\012_161.png,1,-1.0,-1.0,-1.0
12,patches\real\012_162.png,patches\mask\012_162.png,1,-1.0,-1.0,-1.0
12,patches\real\012_163.png,patches\mask\012_163.png,1,-1.0,-1.0,-1.0
12,patches\real\012_164.png,patches\mask\012_164.png,1,-1.0,-1.0,-1.0
12,patches\real\012_165.png,patches\mask\012_165.png,1,-1.0,-1.0,-1.0
12,patches\real\012_166.png,patches\mask\012_166.png,1,-1.0,-1.0,-1.0
12,patches\real\012_167.png,patches\mask\012_167.png,1,-1.0,-1.0,-1.0
12,patches\real\012_168.png,patches\mask\012_168.png,1,-1.0,-1.0,-1.0
12,patches\real\012_169.png,patches\mask\012_169.png,1,-1.0,-1.0,-1.0
12,patches\real\012_170.png,patches\mask\012_170.png,1,-1.0,-1.0,-1.0
12,patches\real\012_171.png,patches\mask\012_171.png,1,-1.0,-1.0,-1.0
12,patches\real\012_172.png,patches\mask\012_172.png,1,-1.0,-1.0,-1.0
12,patches\real\012_173.png,patches\mask\012_173.png,0,-1.0,-1.0,-1.0
12,patches\real\012_174.png,patches\mask\012_174.png,0,-1.0,-1.0,-1.0
12,patches\real\012_175.png,patches\mask\012_175.png,0,-1.0,-1.0,-1.0
12,patches\real\012_176.png,patches\mask\012_176.png,0,-1.0,-1.0,-1.0
12,patches\real\012_177.png,patches\mask\012_177.png,1,-1.0,-1.0,-1.0
12,patches\real\012_178.png,patches\mask\012_178.png,1,-1.0,-1.0,-1.0
12,patches\real\012_179.png,patches\mask\012_179.png,1,-1.0,-1.0,-1.0
12,patches\real\012_180.png,patches\mask\012_180.png,1,-1.0,-1.0,-1.0
12,patches\real\012_181.png,patches\mask\012_181.png,1,-1.0,-1.0,-1.0
12,patches\real\012_182.png,patches\mask\012_182.png,1,-1.0,-1.0,-1.0
12,patches\real\012_183.png,patches\mask\012_183.png,1,-1.0,-1.0,-1.0
12,patches\real\012_184.png,patches\mask\012_184.png,1,-1.0,-1.0,-1.0
12,patches\real\012_185.png,patches\mask\012_185.png,1,-1.0,-1.0,-1.0
12,patches\real\012_186.png,patches\mask\012_186.png,1,-1.0,-1.0,-1.0
12,patches\real\012_187.png,patches\mask\012_187.png,0,89.7983562559017,0.5813380382187359,0.41866196178126414
12,patches\real\012_188.png,patches\mask\012_188.png,0,-1.0,-1.0,-1.0
12,patches\real\012_189.png,patches\mask\012_189.png,0,-1.0,-1.0,-1.0
12,patches\real\012_190.png,patches\mask\012_190.png,0,-1.0,-1.0,-1.0
12,patches\real\012_191.png,patches\mask\012_191.png,0,-1.0,-1.0,-1.0
12,patches\real\012_192.png,patches\mask\012_192.png,0,-1.0,-1.0,-1.0
12,patches\real\012_193.png,patches\mask\012_193.png,1,-1.0,-1.0,-1.0
12,patches\real\012_194.png,patches\mask\012_194.png,0,94.47852930784062,0.6129482616364103,0.38705173836358975
12,patches\real\012_195.png,patches\mask\012_195.png,1,-1.0,-1.0,-1.0
12,patches\real\012_196.png,patches\mask\012_196.png,1,-1.0,-1.0,-1.0
12,patches\real\012_197.png,patches\mask\012_197.png,0,96.60286358286942,0.6272961672164538,0.37270383278354624
12,patches\real\012_198.png,patches\mask\012_198.png,0,-1.0,-1.0,-1.0
12,patches\real\012_199.png,patches\mask\012_199.png,0,-1.0,-1.0,-1.0
12,patches\real\012_200.png,patches\mask\012_200.png,0,-1.0,-1.0,-1.0
12,patches\real\012_201.png,patches\mask\012_201.png,0,-1.0,-1.0,-1.0
12,patches\real\012_202.png,patches\mask\012_202.png,0,-1.0,-1.0,-1.0
12,patches\real\012_203.png,patches\mask\012_203.png,0,-1.0,-1.0,-1.0
12,patches\real\012_204.png,patches\mask\012_204.png,0,-1.0,-1.0,-1.0
12,patches\real\012_205.png,patches\mask\012_205.png,0,-1.0,-1.0,-1.0
12,patches\real\012_206.png,patches\mask\012_206.png,0,-1.0,-1.0,-1.0
12,patches\real\012_207.png,patches\mask\012_207.png,0,-1.0,-1.0,-1.0
12,patches\real\012_208.png,patches\mask\012_208.png,0,-1.0,-1.0,-1.0
12,patches\real\012_209.png,patches\mask\012_209.png,0,-1.0,-1.0,-1.0
12,patches\real\012_210.png,patches\mask\012_210.png,0,-1.0,-1.0,-1.0
12,patches\real\012_211.png,patches\mask\012_211.png,0,-1.0,-1.0,-1.0
12,patches\real\012_212.png,patches\mask\012_212.png,0,-1.0,-1.0,-1.0
12,patches\real\012_213.png,patches\mask\012_213.png,0,-1.0,-1.0,-1.0
12,patches\real\012_214.png,patches\mask\012_214.png,0,-1.0,-1.0,-1.0
12,patches\real\012_215.png,patches\mask\012_215.png,0,-1.0,-1.0,-1.0
12,patches\real\012_216.png,patches\mask\012_216.png,0,-1.0,-1.0,-1.0
12,patches\real\012_217.png,patches\mask\012_217.png,0,-1.0,-1.0,-1.0
12,patches\real\012_218.png,patches\mask\012_218.png,0,-1.0,-1.0,-1.0
12,patches\real\012_219.png,patches\mask\012_219.png,0,-1.0,-1.0,-1.0
12,patches\real\012_220.png,patches\mask\012_220.png,0,-1.0,-1.0,-1.0
12,patches\real\012_221.png,patches\mask\012_221.png,0,-1.0,-1.0,-1.0
12,patches\real\012_222.png,patches\mask\012_222.png,0,-1.0,-1.0,-1.0
12,patches\real\012_223.png,patches\mask\012_223.png,0,-1.0,-1.0,-1.0
12,patches\real\012_224.png,patches\mask\012_224.png,0,-1.0,-1.0,-1.0
12,patches\real\012_225.png,patches\mask\012_225.png,0,-1.0,-1.0,-1.0
12,patches\real\012_226.png,patches\mask\012_226.png,0,-1.0,-1.0,-1.0
12,patches\real\012_227.png,patches\mask\012_227.png,0,-1.0,-1.0,-1.0
12,patches\real\012_228.png,patches\mask\012_228.png,0,-1.0,-1.0,-1.0
12,patches\real\012_229.png,patches\mask\012_229.png,0,-1.0,-1.0,-1.0
12,patches\real\012_230.png,patches\mask\012_230.png,0,-1.0,-1.0,-1.0
12,patches\real\012_231.png,patches\mask\012_231.png,0,-1.0,-1.0,-1.0
12,patches\real\012_232.png,patches\mask\012_232.png,0,-1.0,-1.0,-1.0
12,patches\real\012_233.png,patches\mask\012_233.png,0,-1.0,-1.0,-1.0
12,patches\real\012_234.png,patches\mask\012_234.png,0,-1.0,-1.0,-1.0
12,patches\real\012_235.png,patches\mask\012_235.png,0,-1.0,-1.0,-1.0
12,patches\real\012_236.png,patches\mask\012_236.png,0,-1.0,-1.0,-1.0
12,patches\real\012_237.png,patches\mask\012_237.png,0,-1.0,-1.0,-1.0
12,patches\real\012_238.png,patches\mask\012_238.png,0,-1.0,-1.0,-1.0
12,patches\real\012_239.png,patches\mask\012_239.png,0,-1.0,-1.0,-1.0
12,patches\real\012_240.png,patches\mask\012_240.png,0,-1.0,-1.0,-1.0
12,patches\real\012_241.png,patches\mask\012_241.png,0,-1.0,-1.0,-1.0
12,patches\real\012_242.png,patches\mask\012_242.png,0,-1.0,-1.0,-1.0
12,patches\real\012_243.png,patches\mask\012_243.png,0,-1.0,-1.0,-1.0
12,patches\real\012_244.png,patches\mask\012_244.png,0,-1.0,-1.0,-1.0
12,patches\real\012_245.png,patches\mask\012_245.png,0,-1.0,-1.0,-1.0
12,patches\real\012_246.png,patches\mask\012_246.png,0,-1.0,-1.0,-1.0
12,patches\real\012_247.png,patches\mask\012_247.png,0,-1.0,-1.0,-1.0
12,patches\real\012_248.png,patches\mask\012_248.png,0,-1.0,-1.0,-1.0
12,patches\real\012_249.png,patches\mask\012_249.png,0,-1.0,-1.0,-1.0
12,patches\real\012_250.png,patches\mask\012_250.png,0,-1.0,-1.0,-1.0
12,patches\real\012_251.png,patches\mask\012_251.png,0,-1.0,-1.0,-1.0
12,patches\real\012_252.png,patches\mask\012_252.png,0,-1.0,-1.0,-1.0
12,patches\real\012_253.png,patches\mask\012_253.png,0,-1.0,-1.0,-1.0
12,patches\real\012_254.png,patches\mask\012_254.png,0,-1.0,-1.0,-1.0
12,patches\real\012_255.png,patches\mask\012_255.png,0,-1.0,-1.0,-1.0
13,patches\real\013_000.png,patches\mask\013_000.png,1,96.36413197310908,0.6256837568552047,0.3743162431447953
13,patches\real\013_001.png,patches\mask\013_001.png,0,-1.0,-1.0,-1.0
13,patches\real\013_002.png,patches\mask\013_002.png,1,81.74100632666148,0.5269181207090297,0.47308187929097034
13,patches\real\013_003.png,patches\mask\013_003.png,0,-1.0,-1.0,-1.0
13,patches\real\013_004.png,patches\mask\013_004.png,0,-1.0,-1.0,-1.0
