image_id,image_patch,mask_patch,label,label_ann,ann_logit,ann_conf,ann_energy
5,patches\real\005_249.png,patches\mask\005_249.png,0,0,-10.357378,10.357378,0.17768775
5,patches\real\005_250.png,patches\mask\005_250.png,0,0,-9.9651785,9.9651785,0.18050003
5,patches\real\005_251.png,patches\mask\005_251.png,0,0,-10.246067,10.246067,0.18661322
5,patches\real\005_252.png,patches\mask\005_252.png,0,0,-10.963525,10.963525,0.18719122
5,patches\real\005_253.png,patches\mask\005_253.png,0,0,-10.813053,10.813053,0.18712169
5,patches\real\005_254.png,patches\mask\005_254.png,0,0,-10.781937,10.781937,0.18155088
5,patches\real\005_255.png,patches\mask\005_255.png,0,0,-10.8047695,10.8047695,0.18107954
6,patches\real\006_000.png,patches\mask\006_000.png,0,0,-8.332877,8.332877,0.17796165
6,patches\real\006_001.png,patches\mask\006_001.png,0,0,-3.7112865,3.7112865,0.15638703
6,patches\real\006_002.png,patches\mask\006_002.png,0,0,-14.170934,14.170934,0.41782168
6,patches\real\006_003.png,patches\mask\006_003.png,0,0,-20.345686,20.345686,0.52545804
6,patches\real\006_004.png,patches\mask\006_004.png,0,0,-8.276133,8.276133,0.16374987
6,patches\real\006_005.png,patches\mask\006_005.png,0,0,-20.792902,20.792902,0.6945512
6,patches\real\006_006.png,patches\mask\006_006.png,0,0,-7.8297377,7.8297377,0.17841136
6,patches\real\006_007.png,patches\mask\006_007.png,0,0,-11.167678,11.167678,0.27414724
6,patches\real\006_008.png,patches\mask\006_008.png,0,0,-9.364185,9.364185,0.25148365
6,patches\real\006_009.png,patches\mask\006_009.png,0,0,-9.381725,9.381725,0.28539118
6,patches\real\006_010.png,patches\mask\006_010.png,0,0,-6.831806,6.831806,0.18720385
6,patches\real\006_011.png,patches\mask\006_011.png,0,0,-8.991749,8.991749,0.54557675
6,patches\real\006_012.png,patches\mask\006_012.png,0,0,-17.477636,17.477636,0.40755412
6,patches\real\006_013.png,patches\mask\006_013.png,0,0,-14.050224,14.050224,0.3880764
6,patches\real\006_014.png,patches\mask\006_014.png,0,0,-8.240719,8.240719,0.15764333
6,patches\real\006_015.png,patches\mask\006_015.png,0,0,-8.904678,8.904678,0.17508152
6,patches\real\006_016.png,patches\mask\006_016.png,0,0,-8.380518,8.380518,0.19554417
6,patches\real\006_017.png,patches\mask\006_017.png,0,0,-8.538347,8.538347,0.1677925
6,patches\real\006_018.png,patches\mask\006_018.png,0,0,-7.190635,7.190635,0.17118739
6,patches\real\006_019.png,patches\mask\006_019.png,0,0,-10.968298,10.968298,0.27474445
6,patches\real\006_020.png,patches\mask\006_020.png,0,0,-12.403113,12.403113,0.25877878
6,patches\real\006_021.png,patches\mask\006_021.png,0,0,-10.582898,10.582898,0.24121784
6,patches\real\006_022.png,patches\mask\006_022.png,0,0,-13.073572,13.073572,0.3258745
6,patches\real\006_023.png,patches\mask\006_023.png,0,0,-11.254299,11.254299,0.22488077
6,patches\real\006_024.png,patches\mask\006_024.png,0,0,-13.046516,13.046516,0.35354015
6,patches\real\006_025.png,patches\mask\006_025.png,0,0,-10.208573,10.208573,0.33124024
6,patches\real\006_026.png,patches\mask\006_026.png,0,0,-7.9718084,7.9718084,0.16197526
6,patches\real\006_027.png,patches\mask\006_027.png,1,1,19.952848,19.952848,0.99084103
6,patches\real\006_028.png,patches\mask\006_028.png,1,1,4.0881643,4.0881643,0.88528645
6,patches\real\006_029.png,patches\mask\006_029.png,0,0,-12.777889,12.777889,0.28500342
6,patches\real\006_030.png,patches\mask\006_030.png,0,0,-8.041374,8.041374,0.16604893
6,patches\real\006_031.png,patches\mask\006_031.png,0,0,-9.346254,9.346254,0.1743985
6,patches\real\006_032.png,patches\mask\006_032.png,0,0,-5.9255943,5.9255943,0.22714476
6,patches\real\006_033.png,patches\mask\006_033.png,1,1,1.5276387,1.5276387,0.19276448
6,patches\real\006_034.png,patches\mask\006_034.png,0,0,-8.146064,8.146064,0.24217516
6,patches\real\006_035.png,patches\mask\006_035.png,0,0,-9.298962,9.298962,0.23306239
6,patches\real\006_036.png,patches\mask\006_036.png,0,0,-12.0465145,12.0465145,0.27871072
6,patches\real\006_037.png,patches\mask\006_037.png,0,0,-9.853463,9.853463,0.19042723
6,patches\real\006_038.png,patches\mask\006_038.png,0,0,-11.255135,11.255135,0.25781497
6,patches\real\006_039.png,patches\mask\006_039.png,0,0,-9.057433,9.057433,0.2050612
6,patches\real\006_040.png,patches\mask\006_040.png,0,0,-9.175915,9.175915,0.42449868
6,patches\real\006_041.png,patches\mask\006_041.png,0,0,-12.852814,12.852814,0.39751112
6,patches\real\006_042.png,patches\mask\006_042.png,1,1,2.1704679,2.1704679,0.669358
6,patches\real\006_043.png,patches\mask\006_043.png,1,1,9.314051,9.314051,1.0975561
6,patches\real\006_044.png,patches\mask\006_044.png,1,1,16.933374,16.933374,0.79495513
6,patches\real\006_045.png,patches\mask\006_045.png,0,0,-14.012938,14.012938,0.26897654
6,patches\real\006_046.png,patches\mask\006_046.png,0,0,-8.988068,8.988068,0.17189963
6,patches\real\006_047.png,patches\mask\006_047.png,0,0,-10.890873,10.890873,0.22115181
6,patches\real\006_048.png,patches\mask\006_048.png,0,0,-2.9715142,2.9715142,0.172374
6,patches\real\006_049.png,patches\mask\006_049.png,1,1,9.515918,9.515918,0.34722435
6,patches\real\006_050.png,patches\mask\006_050.png,1,1,8.2700615,8.2700615,0.35799995
6,patches\real\006_051.png,patches\mask\006_051.png,1,1,15.258789,15.258789,0.46220946
6,patches\real\006_052.png,patches\mask\006_052.png,0,0,-7.2120576,7.2120576,0.19404665
6,patches\real\006_053.png,patches\mask\006_053.png,0,0,-22.69337,22.69337,0.5494095
6,patches\real\006_054.png,patches\mask\006_054.png,0,0,-7.312406,7.312406,0.14654031
6,patches\real\006_055.png,patches\mask\006_055.png,0,0,-14.383778,14.383778,0.28080302
6,patches\real\006_056.png,patches\mask\006_056.png,0,0,-16.845652,16.845652,0.42159307
6,patches\real\006_057.png,patches\mask\006_057.png,1,1,3.972229,3.972229,0.5629168
6,patches\real\006_058.png,patches\mask\006_058.png,1,1,10.173802,10.173802,0.82536185
6,patches\real\006_059.png,patches\mask\006_059.png,1,1,19.220572,19.220572,1.1887608
6,patches\real\006_060.png,patches\mask\006_060.png,0,0,-15.876817,15.876817,0.40820032
6,patches\real\006_061.png,patches\mask\006_061.png,0,0,-10.99601,10.99601,0.27116117
6,patches\real\006_062.png,patches\mask\006_062.png,0,0,-9.498144,9.498144,0.18383315
6,patches\real\006_063.png,patches\mask\006_063.png,0,0,-18.461565,18.461565,0.41363212
6,patches\real\006_064.png,patches\mask\006_064.png,0,1,1.5532916,1.5532916,0.19492891
6,patches\real\006_065.png,patches\mask\006_065.png,1,1,3.6212826,3.6212826,0.39370888
6,patches\real\006_066.png,patches\mask\006_066.png,1,1,8.386318,8.386318,0.5061757
6,patches\real\006_067.png,patches\mask\006_067.png,1,1,11.259826,11.259826,0.521702
6,patches\real\006_068.png,patches\mask\006_068.png,1,1,15.028736,15.028736,0.54628813
6,patches\real\006_069.png,patches\mask\006_069.png,1,0,-0.97660154,0.97660154,0.28536934
6,patches\real\006_070.png,patches\mask\006_070.png,0,0,-12.087204,12.087204,0.38530084
6,patches\real\006_071.png,patches\mask\006_071.png,0,0,-16.367386,16.367386,0.51248544
6,patches\real\006_072.png,patches\mask\006_072.png,0,0,-13.9704485,13.9704485,0.27758223
6,patches\real\006_073.png,patches\mask\006_073.png,1,1,18.048357,18.048357,0.92873156
6,patches\real\006_074.png,patches\mask\006_074.png,1,1,8.7975235,8.7975235,0.91074044
6,patches\real\006_075.png,patches\mask\006_075.png,1,1,18.82271,18.82271,0.94749326
6,patches\real\006_076.png,patches\mask\006_076.png,1,1,11.805174,11.805174,0.6701628
6,patches\real\006_077.png,patches\mask\006_077.png,1,1,9.920687,9.920687,0.6059072
6,patches\real\006_078.png,patches\mask\006_078.png,0,0,-8.920284,8.920284,0.18262525
6,patches\real\006_079.png,patches\mask\006_079.png,0,0,-18.210089,18.210089,0.4515858
6,patches\real\006_080.png,patches\mask\006_080.png,1,1,4.6350765,4.6350765,0.401884
6,patches\real\006_081.png,patches\mask\006_081.png,1,1,2.2477756,2.2477756,0.545133
6,patches\real\006_082.png,patches\mask\006_082.png,1,1,9.441799,9.441799,0.556869
6,patches\real\006_083.png,patches\mask\006_083.png,1,1,12.041107,12.041107,0.556702
6,patches\real\006_084.png,patches\mask\006_084.png,1,1,10.487223,10.487223,0.43169338
6,patches\real\006_085.png,patches\mask\006_085.png,1,1,2.9936984,2.9936984,0.22624126
6,patches\real\006_086.png,patches\mask\006_086.png,0,0,-12.080971,12.080971,0.4864918
6,patches\real\006_087.png,patches\mask\006_087.png,0,0,-14.775547,14.775547,0.55032593
6,patches\real\006_088.png,patches\mask\006_088.png,0,0,-6.280843,6.280843,0.2065318
6,patches\real\006_089.png,patches\mask\006_089.png,1,1,9.733736,9.733736,0.59192383
6,patches\real\006_090.png,patches\mask\006_090.png,1,1,7.797454,7.797454,0.8060881
6,patches\real\006_091.png,patches\mask\006_091.png,1,1,7.550385,7.550385,0.9769757
6,patches\real\006_092.png,patches\mask\006_092.png,1,1,17.745153,17.745153,1.0360024
6,patches\real\006_093.png,patches\mask\006_093.png,1,1,11.37789,11.37789,0.61157596
6,patches\real\006_094.png,patches\mask\006_094.png,0,0,-7.613757,7.613757,0.15901135
6,patches\real\006_095.png,patches\mask\006_095.png,0,0,-14.8804245,14.8804245,0.5965999
6,patches\real\006_096.png,patches\mask\006_096.png,1,1,5.473673,5.473673,0.4733035
6,patches\real\006_097.png,patches\mask\006_097.png,1,1,3.1216984,3.1216984,0.67856264
6,patches\real\006_098.png,patches\mask\006_098.png,1,1,8.410594,8.410594,0.6636877
6,patches\real\006_099.png,patches\mask\006_099.png,1,1,10.243156,10.243156,0.54426706
6,patches\real\006_100.png,patches\mask\006_100.png,1,1,11.044598,11.044598,0.41832677
6,patches\real\006_101.png,patches\mask\006_101.png,0,0,-8.473059,8.473059,0.15982322
6,patches\real\006_102.png,patches\mask\006_102.png,0,0,-17.46023,17.46023,0.45534703
6,patches\real\006_103.png,patches\mask\006_103.png,0,0,-19.121027,19.121027,0.6367341
6,patches\real\006_104.png,patches\mask\006_104.png,1,1,11.190891,11.190891,0.6400052
6,patches\real\006_105.png,patches\mask\006_105.png,1,1,6.8081894,6.8081894,0.71425575
6,patches\real\006_106.png,patches\mask\006_106.png,1,1,8.514148,8.514148,0.7602175
6,patches\real\006_107.png,patches\mask\006_107.png,1,1,11.380974,11.380974,0.9364763
6,patches\real\006_108.png,patches\mask\006_108.png,1,1,12.190229,12.190229,1.0412716
6,patches\real\006_109.png,patches\mask\006_109.png,1,1,16.604496,16.604496,0.7963847
6,patches\real\006_110.png,patches\mask\006_110.png,0,0,-9.432114,9.432114,0.2530873
6,patches\real\006_111.png,patches\mask\006_111.png,0,0,-19.217154,19.217154,0.95761526
6,patches\real\006_112.png,patches\mask\006_112.png,1,1,2.82088,2.82088,0.55992776
6,patches\real\006_113.png,patches\mask\006_113.png,1,1,5.295196,5.295196,0.6964048
6,patches\real\006_114.png,patches\mask\006_114.png,1,1,6.5745134,6.5745134,0.64207387
6,patches\real\006_115.png,patches\mask\006_115.png,1,1,8.682196,8.682196,0.4389018
6,patches\real\006_116.png,patches\mask\006_116.png,1,1,8.517181,8.517181,0.3846279
6,patches\real\006_117.png,patches\mask\006_117.png,0,0,-8.45853,8.45853,0.17360929
6,patches\real\006_118.png,patches\mask\006_118.png,1,1,1.7756945,1.7756945,0.398895
6,patches\real\006_119.png,patches\mask\006_119.png,1,1,12.955318,12.955318,0.5339213
6,patches\real\006_120.png,patches\mask\006_120.png,1,1,10.596098,10.596098,0.82417154
6,patches\real\006_121.png,patches\mask\006_121.png,1,1,10.767318,10.767318,0.80435884
6,patches\real\006_122.png,patches\mask\006_122.png,1,1,13.108603,13.108603,0.8522363
6,patches\real\006_123.png,patches\mask\006_123.png,1,1,12.328638,12.328638,0.95026106
6,patches\real\006_124.png,patches\mask\006_124.png,1,1,11.548493,11.548493,1.0195568
6,patches\real\006_125.png,patches\mask\006_125.png,1,1,14.895277,14.895277,0.806742
6,patches\real\006_126.png,patches\mask\006_126.png,0,0,-5.2243614,5.2243614,0.17624275
6,patches\real\006_127.png,patches\mask\006_127.png,0,0,-10.935569,10.935569,1.1111782
6,patches\real\006_128.png,patches\mask\006_128.png,1,1,13.876387,13.876387,0.53949666
6,patches\real\006_129.png,patches\mask\006_129.png,1,1,11.49678,11.49678,0.46734315
6,patches\real\006_130.png,patches\mask\006_130.png,1,1,6.768337,6.768337,0.42871276
6,patches\real\006_131.png,patches\mask\006_131.png,1,1,2.3587773,2.3587773,0.3200791
6,patches\real\006_132.png,patches\mask\006_132.png,1,1,5.9192533,5.9192533,0.41366312
6,patches\real\006_133.png,patches\mask\006_133.png,1,1,2.7835586,2.7835586,0.4994343
6,patches\real\006_134.png,patches\mask\006_134.png,1,1,4.957382,4.957382,0.7251616
6,patches\real\006_135.png,patches\mask\006_135.png,1,1,10.3525715,10.3525715,0.84628224
6,patches\real\006_136.png,patches\mask\006_136.png,1,1,14.578762,14.578762,0.9314658
6,patches\real\006_137.png,patches\mask\006_137.png,1,1,13.621702,13.621702,0.9427781
6,patches\real\006_138.png,patches\mask\006_138.png,1,1,13.3064995,13.3064995,0.84602153
6,patches\real\006_139.png,patches\mask\006_139.png,1,1,11.304892,11.304892,0.79608667
6,patches\real\006_140.png,patches\mask\006_140.png,1,1,11.399895,11.399895,0.9136565
6,patches\real\006_141.png,patches\mask\006_141.png,1,1,19.646807,19.646807,1.0049286
6,patches\real\006_142.png,patches\mask\006_142.png,0,0,-7.7247386,7.7247386,0.19482797
6,patches\real\006_143.png,patches\mask\006_143.png,0,0,-5.757758,5.757758,0.32322106
6,patches\real\006_144.png,patches\mask\006_144.png,1,1,2.5679936,2.5679936,0.28640795
6,patches\real\006_145.png,patches\mask\006_145.png,1,1,2.5265286,2.5265286,0.43792167
6,patches\real\006_146.png,patches\mask\006_146.png,1,1,4.097905,4.097905,0.5546799
6,patches\real\006_147.png,patches\mask\006_147.png,1,1,4.783552,4.783552,0.62639284
6,patches\real\006_148.png,patches\mask\006_148.png,1,1,6.1211395,6.1211395,0.71383643
6,patches\real\006_149.png,patches\mask\006_149.png,1,1,8.412715,8.412715,0.7955965
6,patches\real\006_150.png,patches\mask\006_150.png,1,1,10.505751,10.505751,0.8713953
6,patches\real\006_151.png,patches\mask\006_151.png,1,1,14.394723,14.394723,0.83591014
6,patches\real\006_152.png,patches\mask\006_152.png,1,1,15.926342,15.926342,0.84825146
6,patches\real\006_153.png,patches\mask\006_153.png,1,1,13.663174,13.663174,0.82524073
6,patches\real\006_154.png,patches\mask\006_154.png,1,1,9.725239,9.725239,0.7570393
6,patches\real\006_155.png,patches\mask\006_155.png,1,1,7.7080398,7.7080398,0.78500426
6,patches\real\006_156.png,patches\mask\006_156.png,1,1,16.75989,16.75989,0.81643134
6,patches\real\006_157.png,patches\mask\006_157.png,1,1,18.942938,18.942938,0.69324934
6,patches\real\006_158.png,patches\mask\006_158.png,0,0,-6.7168303,6.7168303,0.16705933
6,patches\real\006_159.png,patches\mask\006_159.png,0,0,-10.763081,10.763081,0.19326954
6,patches\real\006_160.png,patches\mask\006_160.png,1,1,3.5503156,3.5503156,0.43772888
6,patches\real\006_161.png,patches\mask\006_161.png,1,1,4.7431035,4.7431035,0.53527176
6,patches\real\006_162.png,patches\mask\006_162.png,1,1,7.670026,7.670026,0.5658715
6,patches\real\006_163.png,patches\mask\006_163.png,1,1,9.003722,9.003722,0.6577585
6,patches\real\006_164.png,patches\mask\006_164.png,1,1,10.786591,10.786591,0.7439702
6,patches\real\006_165.png,patches\mask\006_165.png,1,1,11.124073,11.124073,0.77891207
6,patches\real\006_166.png,patches\mask\006_166.png,1,1,11.784519,11.784519,0.7984075
6,patches\real\006_167.png,patches\mask\006_167.png,1,1,12.405663,12.405663,0.77009547
6,patches\real\006_168.png,patches\mask\006_168.png,1,1,12.444424,12.444424,0.7484441
6,patches\real\006_169.png,patches\mask\006_169.png,1,1,20.471178,20.471178,0.8248342
6,patches\real\006_170.png,patches\mask\006_170.png,1,1,19.549578,19.549578,0.71450776
6,patches\real\006_171.png,patches\mask\006_171.png,1,1,19.758846,19.758846,0.75316143
6,patches\real\006_172.png,patches\mask\006_172.png,1,1,7.519147,7.519147,0.39547282
6,patches\real\006_173.png,patches\mask\006_173.png,0,0,-7.5023065,7.5023065,0.21215636
6,patches\real\006_174.png,patches\mask\006_174.png,0,0,-11.427414,11.427414,0.18783475
6,patches\real\006_175.png,patches\mask\006_175.png,0,0,-5.607459,5.607459,0.18719667
6,patches\real\006_176.png,patches\mask\006_176.png,1,1,2.794673,2.794673,0.4688057
6,patches\real\006_177.png,patches\mask\006_177.png,1,1,6.422077,6.422077,0.5809293
6,patches\real\006_178.png,patches\mask\006_178.png,1,1,8.572414,8.572414,0.5956874
6,patches\real\006_179.png,patches\mask\006_179.png,1,1,11.136788,11.136788,0.61204207
6,patches\real\006_180.png,patches\mask\006_180.png,1,1,11.466177,11.466177,0.7047094
6,patches\real\006_181.png,patches\mask\006_181.png,1,1,11.409817,11.409817,0.7105243
6,patches\real\006_182.png,patches\mask\006_182.png,1,1,12.440981,12.440981,0.6498484
6,patches\real\006_183.png,patches\mask\006_183.png,1,1,16.024881,16.024881,0.7226981
6,patches\real\006_184.png,patches\mask\006_184.png,1,1,12.476185,12.476185,0.65674764
6,patches\real\006_185.png,patches\mask\006_185.png,0,0,-24.14943,24.14943,0.38097247
6,patches\real\006_186.png,patches\mask\006_186.png,0,0,-8.5894375,8.5894375,0.23451099
6,patches\real\006_187.png,patches\mask\006_187.png,0,0,-4.8836765,4.8836765,0.25649443
6,patches\real\006_188.png,patches\mask\006_188.png,0,0,-16.052443,16.052443,0.3963425
6,patches\real\006_189.png,patches\mask\006_189.png,0,0,-10.560473,10.560473,0.21411602
6,patches\real\006_190.png,patches\mask\006_190.png,0,0,-8.514175,8.514175,0.28958344
6,patches\real\006_191.png,patches\mask\006_191.png,0,0,-8.370281,8.370281,0.3253573
6,patches\real\006_192.png,patches\mask\006_192.png,1,1,3.6798692,3.6798692,0.5221275
6,patches\real\006_193.png,patches\mask\006_193.png,1,1,4.354827,4.354827,0.5848253
6,patches\real\006_194.png,patches\mask\006_194.png,1,1,8.984402,8.984402,0.61265963
6,patches\real\006_195.png,patches\mask\006_195.png,1,1,10.726286,10.726286,0.6270589
6,patches\real\006_196.png,patches\mask\006_196.png,1,1,12.379232,12.379232,0.67427284
6,patches\real\006_197.png,patches\mask\006_197.png,1,1,13.95266,13.95266,0.61763436
6,patches\real\006_198.png,patches\mask\006_198.png,1,1,13.567398,13.567398,0.6273126
6,patches\real\006_199.png,patches\mask\006_199.png,0,0,-19.700737,19.700737,0.36337218
6,patches\real\006_200.png,patches\mask\006_200.png,0,0,-7.6139607,7.6139607,0.17881455
6,patches\real\006_201.png,patches\mask\006_201.png,0,0,-12.762478,12.762478,0.8648546
6,patches\real\006_202.png,patches\mask\006_202.png,0,0,-17.716803,17.716803,0.5497629
6,patches\real\006_203.png,patches\mask\006_203.png,0,0,-8.796829,8.796829,0.17481354
6,patches\real\006_204.png,patches\mask\006_204.png,0,0,-10.593802,10.593802,0.43518582
6,patches\real\006_205.png,patches\mask\006_205.png,0,0,-20.069166,20.069166,0.62292534
6,patches\real\006_206.png,patches\mask\006_206.png,0,0,-9.573397,9.573397,0.18786998
6,patches\real\006_207.png,patches\mask\006_207.png,0,0,-9.24416,9.24416,0.19453783
